Date,Open,High,Low,Close,Volume,Adj Close
2016-11-17,44.85,45.07,43.64,43.82,2170200,43.4531
2016-11-16,44.00,45.08,43.02,44.60,2743600,44.2266
2016-11-15,42.99,42.99,42.99,42.99,000,42.6301
2016-11-14,42.10,43.15,42.10,42.99,2867100,42.6301
2016-11-11,43.16,43.47,42.14,42.50,4892200,42.1442
2016-11-10,45.18,45.62,43.17,43.85,3860400,43.4829
2016-11-09,44.56,45.93,44.30,45.58,2605800,45.1984
2016-11-08,46.10,46.50,45.82,46.13,1248200,45.7438
2016-11-07,45.29,46.45,45.03,46.22,2027200,45.833
2016-11-04,44.76,45.33,44.52,44.84,1427900,44.4646
2016-11-03,45.50,45.82,44.75,44.75,2312700,44.3753
2016-11-02,45.05,45.05,45.05,45.05,000,44.6728
2016-11-01,46.25,46.25,44.84,45.05,2218500,44.6728
2016-10-31,45.59,46.18,44.97,46.18,2547100,45.7933
2016-10-28,45.40,45.60,44.85,45.35,1942500,44.9703
2016-10-27,44.80,45.40,44.34,45.20,2213800,44.8216
2016-10-26,44.00,44.99,43.61,44.80,3990000,44.4249
2016-10-25,43.25,43.86,42.83,43.27,1036100,42.9077
2016-10-24,43.95,44.05,43.26,43.40,1536100,43.0366
2016-10-21,43.72,44.32,43.65,43.75,1250000,43.3837
2016-10-20,44.26,44.29,43.66,43.96,3828200,43.5919
2016-10-19,44.75,44.85,44.22,44.41,2089600,44.0382
2016-10-18,43.85,44.50,43.72,44.50,4203000,44.1274
2016-10-17,43.65,43.97,43.52,43.58,3435400,43.2151
2016-10-14,44.10,44.51,43.45,43.45,4808200,43.0862
2016-10-13,44.21,44.64,43.93,44.00,4015900,43.6316
2016-10-12,43.89,43.89,43.89,43.89,000,43.5225
2016-10-11,44.01,44.20,43.80,43.89,3070100,43.5225
2016-10-10,44.47,44.50,43.27,43.60,15659800,43.2349
2016-10-07,46.91,47.17,46.45,46.84,1877100,46.4478
2016-10-06,47.21,47.49,46.05,46.87,1748700,46.4776
2016-10-05,47.03,47.55,46.90,47.00,1020600,46.6065
2016-10-04,46.59,47.16,46.33,46.62,1262800,46.2297
2016-10-03,46.54,47.45,46.38,46.75,1051100,46.3586
2016-09-30,47.72,47.72,46.95,46.95,1556800,46.1631
2016-09-29,47.63,48.07,47.12,47.40,792000,46.6056
2016-09-28,47.87,48.47,47.63,48.00,1144000,47.1955
2016-09-27,47.20,48.12,46.91,47.86,1320900,47.0579
2016-09-26,47.30,47.54,47.00,47.20,1407300,46.409
2016-09-23,48.40,48.48,47.51,47.78,1106500,46.9792
2016-09-22,47.86,48.18,47.40,48.11,1062700,47.3037
2016-09-21,47.59,47.62,46.50,47.22,1174600,46.4286
2016-09-20,47.37,47.56,46.77,47.45,860700,46.6548
2016-09-19,46.76,47.22,46.30,47.05,1949700,46.2615
2016-09-16,47.18,47.18,46.17,46.25,2217200,45.4749
2016-09-15,46.83,47.55,46.31,47.42,1648400,46.6253
2016-09-14,46.46,46.69,46.01,46.15,1358700,45.3765
2016-09-13,46.75,46.94,45.80,46.60,3767500,45.819
2016-09-12,46.83,47.53,46.01,47.31,3494000,46.5171
2016-09-09,49.05,49.18,46.73,47.07,3383700,46.2811
2016-09-08,49.90,50.14,49.62,49.62,1993400,48.7884
2016-09-07,50.24,50.24,50.24,50.24,000,49.398
2016-09-06,49.89,50.28,49.71,50.24,1751100,49.398
2016-09-05,49.25,50.09,49.21,49.75,961400,48.9162
2016-09-02,49.53,50.21,49.46,49.70,2460900,48.8671
2016-09-01,48.49,49.00,47.90,49.00,1778900,48.1788
2016-08-31,48.50,48.87,48.14,48.69,3084600,47.874
2016-08-30,48.75,49.02,48.09,48.60,1785000,47.7855
2016-08-29,48.68,49.31,47.95,48.75,1736400,47.933
2016-08-26,48.60,49.43,48.28,48.68,2016700,47.8641
2016-08-25,48.36,48.90,47.66,48.60,2141000,47.7855
2016-08-24,47.65,48.35,47.65,47.94,1184500,47.1365
2016-08-23,47.75,48.63,47.66,48.13,2143600,47.3234
2016-08-22,48.48,48.54,47.16,47.53,2183200,46.7334
2016-08-19,48.26,48.61,47.70,48.45,1796900,47.638
2016-08-18,47.47,48.70,47.34,48.50,3264400,47.6872
2016-08-17,46.79,47.37,46.64,47.37,3279700,46.5761
2016-08-16,46.62,47.40,46.55,47.03,2544500,46.2418
2016-08-15,45.88,47.60,45.83,47.06,2267500,46.2713
2016-08-12,45.60,46.23,45.00,45.89,4179900,45.1209
2016-08-11,45.79,46.12,45.55,46.00,2250200,45.2291
2016-08-10,46.23,46.50,45.19,45.70,1259500,44.9341
2016-08-09,46.89,46.89,45.85,46.01,1551900,45.2389
2016-08-08,46.43,47.00,46.22,46.37,1397300,45.5929
2016-08-05,47.93,48.12,46.34,46.79,2659400,46.0058
2016-08-04,48.10,48.50,47.65,47.88,2243000,47.0776
2016-08-03,48.15,48.89,48.15,48.29,2069800,47.4807
2016-08-02,48.90,49.38,48.10,48.63,2327700,47.815
2016-08-01,48.93,49.84,48.51,49.40,2300800,48.5721
2016-07-29,49.20,49.67,48.52,49.23,2422000,48.4049
2016-07-28,48.00,49.00,47.65,49.00,1755900,48.1788
2016-07-27,47.25,48.02,47.25,47.95,3590800,47.1464
2016-07-26,47.15,47.22,45.76,46.79,2072800,46.0058
2016-07-25,47.99,47.99,46.73,47.15,1430700,46.3598
2016-07-22,47.06,48.01,46.78,47.60,1268000,46.8022
2016-07-21,46.40,47.12,46.11,47.00,1226200,46.2123
2016-07-20,46.43,46.65,46.01,46.40,1300700,45.6224
2016-07-19,46.82,46.94,46.25,46.35,1859100,45.5732
2016-07-18,46.51,46.98,45.75,46.85,1598600,46.0648
2016-07-15,46.97,47.49,46.28,46.72,1913300,45.937
2016-07-14,47.58,47.74,46.61,47.20,1980800,46.409
2016-07-13,46.31,47.39,46.07,47.13,2122600,46.3401
2016-07-12,47.15,48.06,46.09,46.59,2991500,45.8092
2016-07-11,46.28,47.40,46.28,47.18,1910900,46.3893
2016-07-08,45.47,46.29,45.18,46.10,1687100,45.3274
2016-07-07,44.38,45.71,43.67,45.25,2012100,44.4916
2016-07-06,43.88,44.03,43.32,44.03,1747800,43.2921
2016-07-05,43.86,44.95,43.55,44.34,2749400,43.5969
2016-07-04,44.09,44.87,43.62,44.00,1122100,43.2626
2016-07-01,44.40,44.44,43.63,43.90,1622000,43.1643
2016-06-30,43.60,44.06,42.95,44.00,2005400,43.1659
2016-06-29,42.79,43.91,42.27,43.70,2466600,42.8716
2016-06-28,41.46,42.83,41.05,42.29,1977700,41.4883
2016-06-27,41.12,41.36,40.65,41.03,2414600,40.2522
2016-06-24,41.59,41.59,40.58,41.30,2321600,40.5171
2016-06-23,41.57,42.45,41.25,42.23,1412500,41.4294
2016-06-22,41.85,41.98,40.86,41.36,1942100,40.5759
2016-06-21,41.36,41.79,41.02,41.79,2757400,40.9978
2016-06-20,40.66,41.60,40.66,41.22,2053000,40.4386
2016-06-17,40.55,40.68,39.64,40.25,2965100,39.487
2016-06-16,40.14,40.55,39.86,40.36,1850700,39.5949
2016-06-15,40.88,41.25,39.90,40.55,1956100,39.7813
2016-06-14,42.30,42.70,40.58,40.78,2307900,40.0069
2016-06-13,41.04,42.40,40.93,42.24,2514500,41.4392
2016-06-10,41.99,42.58,41.20,41.45,2619400,40.6642
2016-06-09,42.60,42.78,41.93,42.20,1315000,41.40
2016-06-08,42.68,43.27,42.50,42.50,2732300,41.6943
2016-06-07,41.92,42.62,41.64,42.54,1254800,41.7336
2016-06-06,42.28,42.32,41.61,42.01,1194900,41.2136
2016-06-03,41.94,42.18,41.41,41.96,1223600,41.1645
2016-06-02,41.81,41.89,41.21,41.60,1104600,40.8114
2016-06-01,41.60,41.99,40.86,41.60,1528900,40.8114
2016-05-31,41.48,42.74,41.32,41.89,5900400,41.0959
2016-05-30,41.75,41.82,41.35,41.40,468800,40.6152
2016-05-27,41.36,42.64,41.30,41.50,1534100,40.7133
2016-05-26,41.60,41.60,41.60,41.60,000,40.8114
2016-05-25,41.99,42.61,41.25,41.60,2161400,40.8114
2016-05-24,41.60,42.36,41.45,42.00,1416200,41.2038
2016-05-23,40.52,41.93,40.49,41.56,1882500,40.7721
2016-05-20,41.21,41.87,41.06,41.24,1229100,40.4582
2016-05-19,41.16,41.83,40.83,41.01,1413200,40.2326
2016-05-18,41.74,42.16,41.20,41.54,1327300,40.7525
2016-05-17,42.00,42.61,41.80,42.15,1792300,41.3509
2016-05-16,42.57,43.05,42.22,42.50,1153700,41.6943
2016-05-13,42.82,43.20,42.13,42.63,1419500,41.8218
2016-05-12,43.31,43.40,42.48,42.89,1764300,42.0769
2016-05-11,43.49,43.56,42.77,42.80,1275500,41.9886
2016-05-10,42.61,43.01,41.79,42.89,1817300,42.0769
2016-05-09,42.33,42.61,41.53,42.00,3158400,41.2038
2016-05-06,42.05,42.94,41.75,42.64,1224900,41.8317
2016-05-05,42.86,42.87,41.86,42.26,1199800,41.4589
2016-05-04,42.66,42.83,41.87,42.76,1438800,41.9494
2016-05-03,42.76,43.19,42.26,42.63,1168300,41.8218
2016-05-02,42.22,43.30,41.84,43.04,2697300,42.2241
2016-04-29,41.90,42.62,41.20,42.36,3877500,41.4251
2016-04-28,44.30,44.46,42.08,42.41,3558600,40.705
2016-04-27,42.11,43.23,42.11,43.00,1519400,41.2713
2016-04-26,42.61,42.61,42.21,42.50,1911800,40.7914
2016-04-25,43.00,43.63,41.61,41.87,1257000,40.1867
2016-04-22,42.95,43.59,42.39,43.01,1764700,41.2809
2016-04-21,43.10,43.10,43.10,43.10,000,41.3673
2016-04-20,43.35,43.59,42.81,43.10,1334900,41.3673
2016-04-19,44.26,44.30,43.34,43.45,1901000,41.7032
2016-04-18,43.84,44.53,43.80,43.99,1385900,42.2215
2016-04-15,44.20,44.65,44.01,44.47,1575500,42.6822
2016-04-14,43.22,44.43,42.71,43.74,2035400,41.9815
2016-04-13,43.96,44.32,42.90,42.90,3113400,41.1753
2016-04-12,42.50,43.23,42.33,42.80,1545600,41.0793
2016-04-11,43.33,43.45,42.01,42.20,1510400,40.5034
2016-04-08,43.26,44.00,42.81,43.00,2732400,41.2713
2016-04-07,41.99,42.50,41.62,42.40,2345800,40.6954
2016-04-06,42.23,42.95,41.40,41.60,1518300,39.9276
2016-04-05,42.80,43.38,42.59,42.70,2577200,40.9833
2016-04-04,44.81,44.86,43.23,43.45,1324800,41.7032
2016-04-01,44.77,45.43,44.40,44.72,2919400,42.9221
2016-03-31,46.25,46.51,44.76,45.24,3320700,43.2236
2016-03-30,46.50,47.56,46.32,46.60,3310700,44.523
2016-03-29,45.32,46.55,45.10,46.14,2049300,44.0835
2016-03-28,44.61,45.55,44.30,45.14,1575900,43.1281
2016-03-25,43.90,43.90,43.90,43.90,000,41.9434
2016-03-24,43.70,44.24,43.28,43.90,3406200,41.9434
2016-03-23,45.12,45.40,43.79,44.28,1299500,42.3064
2016-03-22,45.31,45.58,44.34,45.58,3354000,43.5485
2016-03-21,44.65,45.62,44.41,45.24,1945200,43.2236
2016-03-18,44.35,44.96,43.74,44.37,2185600,42.3924
2016-03-17,43.50,44.41,42.83,44.00,3555100,42.0389
2016-03-16,40.60,42.70,40.56,42.70,2151200,40.7968
2016-03-15,40.59,41.27,39.80,40.89,1401100,39.0675
2016-03-14,41.08,41.68,40.70,40.85,1654900,39.0293
2016-03-11,40.71,41.47,40.30,41.25,2441300,39.4115
2016-03-10,41.37,41.73,40.00,41.00,3837600,39.1726
2016-03-09,41.14,41.49,40.18,40.60,2051800,38.7904
2016-03-08,40.75,41.59,40.25,40.73,3293000,38.9146
2016-03-07,40.54,40.81,39.70,40.75,1578000,38.9338
2016-03-04,40.01,41.65,39.70,40.05,7038700,38.265
2016-03-03,39.60,40.63,39.06,39.61,2749400,37.8446
2016-03-02,39.07,39.46,38.72,39.10,1888700,37.3573
2016-03-01,38.58,39.35,38.22,39.09,2088900,37.3477
2016-02-29,37.65,38.58,36.51,38.20,3449400,36.3807
2016-02-26,36.83,37.73,36.52,36.88,1280900,35.1235
2016-02-25,36.15,37.18,35.57,36.49,1526400,34.7521
2016-02-24,36.24,36.64,35.58,35.95,1718400,34.2378
2016-02-23,37.99,38.06,36.80,37.10,1274000,35.3331
2016-02-22,38.27,38.31,37.55,37.78,2294500,35.9807
2016-02-19,37.13,37.50,36.85,37.00,851700,35.2378
2016-02-18,36.58,37.59,36.10,37.56,1095700,35.7712
2016-02-17,36.70,38.00,36.70,36.85,2679800,35.095
2016-02-16,34.75,36.64,34.73,36.63,2270300,34.8854
2016-02-15,35.28,35.72,34.62,34.75,600800,33.095
2016-02-12,33.86,34.85,33.37,34.85,1221500,33.1902
2016-02-11,34.38,34.49,33.31,33.70,1112300,32.095
2016-02-10,35.20,35.21,34.38,34.64,782500,32.9902
2016-02-09,35.59,35.59,35.59,35.59,000,33.895
2016-02-08,35.59,35.59,35.59,35.59,000,33.895
2016-02-05,35.55,35.87,35.33,35.59,1247100,33.895
2016-02-04,35.05,35.51,34.24,35.50,1705100,33.8093
2016-02-03,33.86,34.82,33.52,34.23,1836200,32.5998
2016-02-02,34.14,34.14,33.06,33.52,1287300,31.9236
2016-02-01,34.53,34.68,34.11,34.40,1209400,32.7617
2016-01-29,34.30,34.85,33.85,34.76,2187300,33.1045
2016-01-28,34.74,34.82,33.81,33.95,1582100,32.3331
2016-01-27,33.32,34.76,33.17,34.50,2031300,32.8569
2016-01-26,34.12,34.12,33.02,33.40,1565000,31.8093
2016-01-25,33.95,33.95,33.95,33.95,000,32.3331
2016-01-22,33.47,34.77,33.34,33.95,2070200,32.3331
2016-01-21,32.55,33.79,32.07,32.83,2236200,31.2664
2016-01-20,32.41,32.71,31.72,32.71,1500100,31.1521
2016-01-19,32.98,33.32,32.52,32.74,2529300,31.1807
2016-01-18,33.15,33.25,32.08,32.30,828200,30.7617
2016-01-15,33.34,33.34,32.69,32.85,2778200,31.2855
2016-01-14,33.50,33.73,32.44,33.73,1924300,32.1236
2016-01-13,33.38,34.32,33.00,33.27,2599200,31.6855
2016-01-12,33.61,33.64,33.05,33.11,958300,31.5331
2016-01-11,33.41,33.86,33.02,33.21,1570000,31.6283
2016-01-08,34.36,34.36,32.72,33.18,2081400,31.5998
2016-01-07,34.66,34.89,33.15,33.82,3301900,32.2093
2016-01-06,35.20,35.71,34.71,34.90,3764100,33.2378
2016-01-05,35.80,35.90,35.17,35.62,1598400,33.9235
2016-01-04,35.00,36.02,34.67,35.50,3042600,33.8093
2016-01-01,35.75,35.75,35.75,35.75,000,33.8711
2015-12-31,35.75,35.75,35.75,35.75,000,33.8711
2015-12-30,36.35,36.36,35.42,35.75,1982900,33.8711
2015-12-29,36.67,36.99,36.08,36.48,843000,34.5628
2015-12-28,37.25,37.53,36.46,36.75,1469700,34.8186
2015-12-25,37.40,37.40,37.40,37.40,000,35.4344
2015-12-24,37.40,37.40,37.40,37.40,000,35.4344
2015-12-23,37.10,37.78,36.71,37.40,982700,35.4344
2015-12-22,36.45,36.86,35.99,36.76,1416700,34.828
2015-12-21,37.63,38.03,36.20,36.20,1551000,34.2975
2015-12-18,37.44,37.98,36.11,37.63,3024500,35.6523
2015-12-17,38.70,38.98,37.53,37.78,1381600,35.7944
2015-12-16,36.99,38.49,36.71,37.90,2204200,35.9081
2015-12-15,37.18,38.19,37.12,37.23,1546900,35.2733
2015-12-14,36.74,37.44,36.10,37.00,1285700,35.0554
2015-12-11,36.98,37.05,36.39,37.00,1453000,35.0554
2015-12-10,37.16,37.64,36.81,37.30,1370000,35.3397
2015-12-09,37.14,37.76,36.62,36.84,3044700,34.9038
2015-12-08,36.66,36.88,35.82,36.48,1634800,34.5628
2015-12-07,36.71,37.26,36.06,36.66,1599300,34.7333
2015-12-04,37.14,37.22,36.16,36.50,1801800,34.5817
2015-12-03,37.38,38.45,37.30,37.33,2018300,35.3681
2015-12-02,36.93,37.36,36.37,37.01,1989600,35.0649
2015-12-01,37.17,37.32,36.50,37.19,1770200,35.2354
2015-11-30,37.40,37.96,36.78,37.00,3508700,34.9194
2015-11-27,38.38,38.57,37.41,37.91,1936200,35.7782
2015-11-26,38.12,38.56,37.85,38.51,1364600,36.3445
2015-11-25,39.10,39.53,37.94,38.10,2388300,35.9575
2015-11-24,39.55,40.15,39.10,39.65,974200,37.4204
2015-11-23,39.83,41.00,39.50,39.95,2692100,37.7035
2015-11-20,40.00,40.00,40.00,40.00,000,37.7507
2015-11-19,39.60,40.12,39.27,40.00,2398700,37.7507
2015-11-18,39.10,39.56,38.61,39.05,1401900,36.8541
2015-11-17,38.31,39.39,38.31,39.04,2116500,36.8447
2015-11-16,38.07,38.53,37.42,37.93,1940400,35.7971
2015-11-13,38.99,39.16,37.81,37.81,2072400,35.6839
2015-11-12,39.90,40.19,38.46,39.26,1931800,37.0523
2015-11-11,38.96,40.10,38.92,39.50,1993800,37.2788
2015-11-10,38.80,39.16,37.77,38.75,1535100,36.571
2015-11-09,39.72,39.72,38.76,39.01,1201800,36.8164
2015-11-06,39.30,40.25,39.06,39.92,1879600,37.6752
2015-11-05,41.50,41.65,39.14,39.50,2338500,37.2788
2015-11-04,41.64,42.16,41.30,41.51,4105100,39.1758
2015-11-03,40.70,41.60,40.20,41.60,2682500,39.2607
2015-11-02,39.95,39.95,39.95,39.95,000,37.6528
2015-10-30,38.47,39.95,38.35,39.95,2566900,37.6528
2015-10-29,37.86,39.65,37.74,38.74,1601800,36.5124
2015-10-28,38.87,39.06,38.25,38.60,2331800,36.3804
2015-10-27,40.12,40.15,38.77,39.10,2088700,36.8517
2015-10-26,38.73,40.46,38.73,40.15,3152300,37.8413
2015-10-23,39.00,39.00,37.91,38.50,2393000,36.2862
2015-10-22,37.87,38.40,37.50,38.32,1859400,36.1165
2015-10-21,37.50,37.76,36.90,37.68,1605200,35.5133
2015-10-20,37.35,37.75,36.91,37.32,1525400,35.174
2015-10-19,37.70,37.95,37.04,37.35,1452400,35.2023
2015-10-16,37.90,38.17,36.90,37.80,1622500,35.6264
2015-10-15,37.99,38.37,37.09,37.90,2073900,35.7207
2015-10-14,38.68,39.33,37.52,37.65,4614600,35.485
2015-10-13,39.72,39.94,38.56,38.90,2383700,36.6632
2015-10-12,39.75,39.75,39.75,39.75,000,37.4643
2015-10-09,40.00,40.00,38.94,39.75,1828200,37.4643
2015-10-08,39.30,39.64,38.83,39.59,1465000,37.3135
2015-10-07,38.99,40.18,38.40,39.26,2149300,37.0025
2015-10-06,38.66,38.84,38.10,38.60,1906800,36.3804
2015-10-05,38.98,39.18,38.14,38.39,2417600,36.1825
2015-10-02,36.95,38.30,36.75,38.30,1617700,36.0977
2015-10-01,36.85,37.32,36.41,37.32,2134600,35.174
2015-09-30,38.05,38.05,36.11,36.67,2925000,34.4768
2015-09-29,36.14,36.98,36.01,36.95,1554100,34.74
2015-09-28,36.10,36.72,35.86,36.14,1603500,33.9785
2015-09-25,37.50,37.58,35.95,36.56,1968300,34.3733
2015-09-24,36.64,37.55,36.16,37.15,3269000,34.928
2015-09-23,39.22,39.22,37.77,37.77,2374500,35.511
2015-09-22,39.79,39.79,38.61,39.30,2203200,36.9495
2015-09-21,40.30,40.96,39.83,40.00,1462600,37.6076
2015-09-18,40.94,41.30,40.00,40.30,2315500,37.8896
2015-09-17,41.02,42.00,40.68,41.36,2582400,38.8862
2015-09-16,40.78,41.45,40.42,41.45,2752300,38.9709
2015-09-15,41.25,41.30,40.27,40.78,4189500,38.3409
2015-09-14,39.98,40.79,39.76,40.35,2434800,37.9367
2015-09-11,40.00,40.33,39.47,39.93,1669000,37.5418
2015-09-10,39.20,40.35,39.20,40.20,1957000,37.7956
2015-09-09,41.02,41.50,39.91,40.15,2734900,37.7486
2015-09-08,41.75,41.75,40.03,40.48,2272800,38.0589
2015-09-07,40.29,40.29,40.29,40.29,000,37.8802
2015-09-04,39.93,40.39,39.64,40.29,7061000,37.8802
2015-09-03,40.98,41.09,40.30,40.60,2741200,38.1717
2015-09-02,39.71,40.79,39.71,40.57,3127900,38.1435
2015-09-01,39.50,39.87,38.83,39.85,2722200,37.4666
2015-08-31,40.25,40.69,39.30,40.39,5351000,37.8381
2015-08-28,40.45,41.08,40.00,40.50,2005700,37.9412
2015-08-27,40.20,41.09,39.85,41.09,1902400,38.4939
2015-08-26,38.70,40.13,38.41,40.13,3645500,37.5946
2015-08-25,38.97,39.51,38.50,38.95,4362600,36.4891
2015-08-24,37.85,39.49,37.21,38.15,4501500,35.7397
2015-08-21,40.17,40.33,39.58,39.64,2215400,37.1355
2015-08-20,40.22,41.11,40.01,40.45,2019700,37.8943
2015-08-19,41.50,42.00,40.40,40.98,2472700,38.3909
2015-08-18,40.35,42.38,40.35,41.85,4436700,39.2059
2015-08-17,40.39,40.86,40.16,40.60,1421800,38.0349
2015-08-14,41.28,41.50,40.45,40.66,1855400,38.0911
2015-08-13,41.40,42.15,40.60,41.05,2126300,38.4564
2015-08-12,43.08,43.40,41.01,41.36,3758300,38.7468
2015-08-11,43.78,44.13,42.79,43.66,2332400,40.9015
2015-08-10,42.52,44.61,42.05,44.40,2473200,41.5948
2015-08-07,43.13,43.50,41.94,42.22,2370000,39.5525
2015-08-06,44.11,44.47,43.50,43.57,1899400,40.8172
2015-08-05,43.50,44.46,43.10,44.42,2110500,41.6135
2015-08-04,43.68,44.30,42.57,42.80,2285500,40.0959
2015-08-03,44.51,45.16,43.55,43.87,2116900,41.0983
2015-07-31,44.19,45.36,43.95,45.13,2868600,42.1522
2015-07-30,45.50,45.97,43.01,44.00,8519500,41.0967
2015-07-29,44.05,45.58,43.34,44.24,4505700,41.3209
2015-07-28,41.31,41.86,40.99,41.50,2223600,38.7617
2015-07-27,41.11,41.74,40.85,41.26,1608300,38.5375
2015-07-24,42.04,42.06,41.00,41.49,1509200,38.7524
2015-07-23,41.80,42.16,41.00,41.85,1952200,39.0886
2015-07-22,42.35,42.83,41.16,41.45,3393900,38.715
2015-07-21,43.07,43.43,42.58,42.83,1035400,40.0039
2015-07-20,43.50,43.74,43.05,43.20,1732700,40.3495
2015-07-17,43.75,44.24,43.18,43.35,1017400,40.4896
2015-07-16,43.49,44.28,43.32,43.90,2072400,41.0033
2015-07-15,43.14,43.67,42.69,43.30,1390800,40.4429
2015-07-14,43.36,43.83,42.96,43.29,1912300,40.4336
2015-07-13,43.27,43.45,43.05,43.35,1424200,40.4896
2015-07-10,44.25,44.27,42.93,43.00,2955000,40.1627
2015-07-09,43.90,43.90,43.90,43.90,000,41.0033
2015-07-08,44.12,44.43,43.59,43.90,1804700,41.0033
2015-07-07,44.42,44.76,43.76,44.04,2865800,41.1341
2015-07-06,43.69,44.59,43.57,44.59,1183500,41.6478
2015-07-03,44.12,44.97,43.95,44.19,1598500,41.2742
2015-07-02,44.62,45.00,44.08,44.58,1480300,41.6385
2015-07-01,43.53,44.26,43.43,44.26,1777000,41.3396
2015-06-30,42.99,43.59,42.72,43.56,1750800,40.6858
2015-06-29,43.85,44.19,42.67,43.04,1202900,40.2001
2015-06-26,43.25,44.80,43.10,44.45,1483500,41.5171
2015-06-25,43.09,44.15,42.86,43.47,1975300,40.6017
2015-06-24,42.40,43.25,41.95,43.10,5385700,40.2561
2015-06-23,42.83,42.94,41.83,42.00,1075200,39.2287
2015-06-22,42.84,43.14,42.18,42.38,1557900,39.5836
2015-06-19,43.33,43.62,42.41,42.73,1566300,39.9105
2015-06-18,42.88,43.80,42.39,43.64,2133200,40.7605
2015-06-17,42.16,43.82,42.00,43.06,2966600,40.2188
2015-06-16,42.60,43.15,41.84,42.37,2784900,39.5743
2015-06-15,41.90,42.51,41.26,42.30,1889900,39.5089
2015-06-12,41.85,42.26,41.19,42.24,1774800,39.4529
2015-06-11,42.98,43.23,41.85,42.09,2939600,39.3128
2015-06-10,42.93,43.49,42.43,43.10,2237300,40.2561
2015-06-09,42.29,42.42,41.60,42.32,3358000,39.5276
2015-06-08,43.69,43.70,41.95,42.43,3229700,39.6303
2015-06-05,44.69,44.86,43.30,43.43,2021200,40.5644
2015-06-04,44.88,44.88,44.88,44.88,000,41.9187
2015-06-03,45.40,45.40,44.67,44.88,1535100,41.9187
2015-06-02,44.88,45.18,44.60,45.00,1384800,42.0308
2015-06-01,45.00,45.09,44.40,44.50,1699600,41.5638
2015-05-29,44.00,44.90,43.82,44.85,2289800,41.8907
2015-05-28,44.08,44.39,43.72,44.35,1590100,41.4236
2015-05-27,44.05,44.47,43.92,44.19,2667400,41.2742
2015-05-26,44.95,45.10,43.90,43.95,2643200,41.05
2015-05-25,44.94,45.95,44.57,45.86,800300,42.3257
2015-05-22,45.35,45.82,44.78,45.26,2707400,41.7719
2015-05-21,45.35,45.56,44.93,45.50,3168100,41.9934
