Date,Open,High,Low,Close,Volume,Adj Close
2016-11-07,30.77,31.34,30.54,31.14,1461400,30.82452
2016-11-04,30.09,30.91,29.81,30.14,1430300,29.83465
2016-11-03,30.86,31.49,30.30,30.30,1224000,29.99303
2016-11-02,30.95,30.95,30.95,30.95,000,30.61937
2016-11-01,31.65,31.90,30.65,30.95,1383500,30.61937
2016-10-31,30.91,31.89,30.91,31.73,1677300,31.39104
2016-10-28,30.85,31.29,30.40,30.80,1427600,30.47098
2016-10-27,30.43,31.24,30.43,30.90,1075800,30.56991
2016-10-26,30.35,30.74,30.13,30.45,1110800,30.12472
2016-10-25,30.62,30.77,30.05,30.50,1004300,30.17418
2016-10-24,30.80,31.09,30.57,30.62,678300,30.2929
2016-10-21,31.04,31.25,30.80,30.93,928800,30.59959
2016-10-20,30.72,31.34,30.42,31.20,794400,30.8667
2016-10-19,31.24,31.39,30.74,31.03,1092300,30.69852
2016-10-18,30.63,31.48,30.56,31.24,1744600,30.90628
2016-10-17,30.31,30.75,30.08,30.48,1083200,30.15439
2016-10-14,30.04,30.60,29.95,30.16,1299500,29.83781
2016-10-13,29.75,30.20,29.56,29.95,3076600,29.63006
2016-10-12,29.90,29.90,29.90,29.90,000,29.58059
2016-10-11,29.84,30.00,29.65,29.90,1499300,29.58059
2016-10-10,29.80,30.22,29.80,29.88,863500,29.5608
2016-10-07,29.40,29.75,29.21,29.71,1531800,29.39262
2016-10-06,29.00,29.41,28.88,29.26,960800,28.94743
2016-10-05,28.98,29.26,28.83,29.13,2121200,28.81882
2016-10-04,28.39,28.83,28.38,28.70,1360500,28.39341
2016-10-03,27.70,28.51,27.70,28.41,1338000,28.08944
2016-09-30,28.46,28.72,28.12,28.35,1448300,28.03012
2016-09-29,28.95,29.09,28.18,28.31,1069100,27.99057
2016-09-28,28.70,29.01,28.47,28.84,4475000,28.51459
2016-09-27,28.74,28.95,28.30,28.67,927500,28.34651
2016-09-26,28.46,28.66,28.23,28.54,789000,28.21798
2016-09-23,28.66,29.02,28.45,28.75,915900,28.42561
2016-09-22,29.10,29.10,28.46,28.75,1154100,28.42561
2016-09-21,28.35,28.76,27.94,28.56,1538700,28.23775
2016-09-20,28.00,28.24,27.76,28.09,936300,27.77305
2016-09-19,27.90,28.39,27.45,27.69,1014700,27.37757
2016-09-16,27.82,28.19,27.40,27.40,2347500,27.09084
2016-09-15,27.83,28.32,27.59,28.15,1320000,27.83238
2016-09-14,27.85,28.00,27.52,27.78,1445900,27.46655
2016-09-13,28.30,28.30,27.58,27.80,1769100,27.48632
2016-09-12,28.47,28.85,28.14,28.73,1124900,28.40583
2016-09-09,29.83,29.98,28.60,28.70,1986400,28.37617
2016-09-08,30.22,30.49,30.06,30.30,2451200,29.95812
2016-09-07,30.32,30.32,30.32,30.32,000,29.97789
2016-09-06,30.20,30.49,29.91,30.32,1070400,29.97789
2016-09-05,29.98,30.30,29.76,30.13,393200,29.79003
2016-09-02,29.32,30.20,29.20,29.96,1220300,29.62195
2016-09-01,29.11,29.46,28.81,29.17,1737400,28.82381
2016-08-31,29.49,30.07,28.84,29.10,2103300,28.75464
2016-08-30,29.42,29.78,29.16,29.61,512600,29.25859
2016-08-29,28.73,29.70,28.70,29.51,1011000,29.15978
2016-08-26,28.93,29.49,28.44,28.74,1131100,28.39891
2016-08-25,28.60,29.14,28.57,28.65,924500,28.30998
2016-08-24,28.31,28.76,28.18,28.60,949500,28.26058
2016-08-23,29.01,29.43,28.44,28.63,941300,28.29022
2016-08-22,29.60,29.80,28.84,29.04,1057200,28.69535
2016-08-19,29.88,30.07,29.53,29.81,1046300,29.45621
2016-08-18,29.93,30.25,29.74,30.03,906800,29.6736
2016-08-17,29.64,30.08,29.20,30.06,1317700,29.70325
2016-08-16,29.60,30.17,29.60,29.88,1508300,29.52538
2016-08-15,29.86,30.52,29.81,30.27,711100,29.91076
2016-08-12,29.45,29.99,29.45,29.81,1447200,29.45621
2016-08-11,28.86,29.80,28.84,29.70,1903700,29.34752
2016-08-10,29.83,30.00,28.89,29.00,1542600,28.65583
2016-08-09,30.02,30.09,29.63,29.87,645000,29.5155
2016-08-08,29.71,30.06,29.58,29.75,605500,29.39693
2016-08-05,29.91,30.02,29.49,29.82,975800,29.4661
2016-08-04,29.64,30.06,29.45,29.89,1005800,29.53526
2016-08-03,28.83,29.50,28.73,29.31,1536800,28.96215
2016-08-02,29.19,29.70,28.76,29.06,1180400,28.71512
2016-08-01,29.22,29.96,29.21,29.50,982100,29.13285
2016-07-29,28.57,29.66,28.57,29.21,1765800,28.84646
2016-07-28,29.37,29.38,28.17,28.66,1607600,28.3033
2016-07-27,29.50,29.87,29.40,29.51,895600,29.14272
2016-07-26,29.46,29.70,29.34,29.40,853800,29.03409
2016-07-25,29.65,29.86,29.08,29.50,969400,29.13285
2016-07-22,29.59,29.88,29.44,29.70,1086800,29.33036
2016-07-21,29.70,29.90,29.18,29.65,1294800,29.28098
2016-07-20,29.55,29.91,29.23,29.80,1339700,29.42911
2016-07-19,29.69,29.69,29.28,29.55,1566900,29.18223
2016-07-18,29.00,29.74,28.93,29.61,3874400,29.24148
2016-07-15,29.00,29.42,28.79,29.14,1198000,28.77733
2016-07-14,28.49,29.18,28.49,29.00,1824800,28.63907
2016-07-13,27.50,28.15,27.45,28.06,1023700,27.71077
2016-07-12,27.96,28.05,27.44,27.64,1655000,27.296
2016-07-11,27.62,28.13,27.49,27.60,1818900,27.2565
2016-07-08,27.33,27.84,27.18,27.54,1090300,27.19724
2016-07-07,27.00,27.45,26.74,26.96,1162300,26.62446
2016-07-06,26.70,27.08,26.44,26.85,1532200,26.51583
2016-07-05,27.00,27.20,26.60,26.98,722200,26.64421
2016-07-04,27.38,27.51,27.04,27.18,365500,26.84172
2016-07-01,27.26,27.37,26.86,27.26,1149200,26.90369
2016-06-30,26.63,27.27,26.41,27.01,1510500,26.65696
2016-06-29,26.75,26.91,26.44,26.63,1513200,26.28193
2016-06-28,26.06,26.49,25.85,26.21,894500,25.86742
2016-06-27,26.18,26.43,25.30,25.62,1164500,25.28513
2016-06-24,25.94,26.52,25.80,26.31,1568700,25.96611
2016-06-23,26.37,26.96,26.12,26.77,995500,26.4201
2016-06-22,26.01,26.70,25.90,26.24,1208800,25.72676
2016-06-21,25.60,26.25,25.35,26.15,1557500,25.63852
2016-06-20,26.25,26.25,25.73,25.86,1201900,25.35419
2016-06-17,25.86,26.05,25.28,25.49,2018900,24.99143
2016-06-16,25.00,25.55,24.55,25.44,1336600,24.9424
2016-06-15,25.29,25.65,24.84,25.10,2541100,24.60905
2016-06-14,25.58,25.91,24.87,25.23,2015300,24.73651
2016-06-13,25.00,25.72,24.91,25.63,946600,25.12869
2016-06-10,25.97,25.97,25.30,25.31,912700,24.81495
2016-06-09,26.07,26.32,25.78,26.12,1146700,25.6091
2016-06-08,25.70,26.35,25.63,26.07,1895300,25.56008
2016-06-07,25.25,25.70,25.10,25.51,910600,25.01103
2016-06-06,25.92,25.92,25.07,25.45,788300,24.95221
2016-06-03,25.56,26.00,25.23,25.66,1177500,25.1581
2016-06-02,24.76,25.66,24.62,25.20,1558100,24.7071
2016-06-01,24.60,25.13,24.41,24.78,1927300,24.2784
2016-05-31,25.28,25.63,23.96,24.51,3670700,24.01387
2016-05-30,25.57,25.86,25.33,25.45,383900,24.93484
2016-05-27,25.81,26.25,25.37,25.54,833200,25.02302
2016-05-26,25.89,25.89,25.89,25.89,000,25.36593
2016-05-25,26.24,26.63,25.85,25.89,852800,25.36593
2016-05-24,26.21,26.40,25.77,26.07,852300,25.54229
2016-05-23,25.33,26.35,25.31,25.88,1141900,25.35613
2016-05-20,26.65,26.76,26.07,26.11,670300,25.58148
2016-05-19,26.64,26.75,26.24,26.39,827900,25.85581
2016-05-18,26.70,27.58,26.52,26.85,1307000,26.3065
2016-05-17,27.65,27.80,26.70,26.83,1177500,26.2869
2016-05-16,27.85,28.19,27.43,27.62,769500,27.06091
2016-05-13,28.90,29.10,27.62,27.99,1855900,27.42342
2016-05-12,28.86,29.60,28.29,29.18,1517400,28.58933
2016-05-11,29.02,29.27,28.40,28.50,1570100,27.9231
2016-05-10,27.98,28.57,27.43,28.57,1978200,27.99168
2016-05-09,27.15,27.81,26.29,27.72,1060200,27.15889
2016-05-06,27.01,27.93,27.01,27.37,636000,26.81597
2016-05-05,28.25,28.46,27.12,27.26,969400,26.7082
2016-05-04,26.79,28.02,26.79,27.93,1037500,27.36464
2016-05-03,27.15,27.50,26.74,26.99,1078500,26.44366
2016-05-02,28.40,28.40,27.36,27.69,999200,27.11259
2016-04-29,28.75,28.77,27.67,28.09,2410900,27.50425
2016-04-28,28.53,28.80,27.97,28.57,1609800,27.97424
2016-04-27,28.79,29.25,28.62,29.04,1406700,28.43444
2016-04-26,27.68,28.61,27.35,28.37,939600,27.77842
2016-04-25,27.97,28.08,27.10,27.51,1023300,26.93635
2016-04-22,27.61,28.16,27.47,27.97,1729300,27.38675
2016-04-21,28.24,28.24,28.24,28.24,000,27.65113
2016-04-20,28.40,28.54,27.90,28.24,2484400,27.65113
2016-04-19,29.00,29.17,28.31,28.57,3447300,27.97424
2016-04-18,28.65,29.29,28.28,28.82,1988500,28.21903
2016-04-15,29.2546,29.6455,28.6818,28.9182,1918800,25.74108
2016-04-14,29.70,29.8545,28.7636,28.9636,1967500,25.78149
2016-04-13,29.9636,30.1455,29.3273,29.4636,1780100,26.22655
2016-04-12,28.8182,29.5455,28.5364,29.1182,2245800,25.9191
2016-04-11,28.1818,28.7546,28.0546,28.3091,1403000,25.19889
2016-04-08,27.7273,28.0455,27.5636,27.9091,1973800,24.84284
2016-04-07,26.7909,27.00,26.3818,26.7546,1043900,23.81518
2016-04-06,29.43006,29.76996,28.91999,29.07003,1184300,25.87622
2016-04-05,29.50002,30.51994,29.18003,29.93001,982700,26.64172
2016-04-04,30.08995,30.37001,29.52994,29.92,1138300,26.63281
2016-04-01,29.48,30.80,29.48,30.72003,1372100,27.32806
2016-03-31,30.75996,30.99998,30.03,30.07994,2619200,26.75864
2016-03-30,31.53997,32.07006,31.05003,31.16003,1228100,27.71947
2016-03-29,30.71002,31.55999,30.18994,31.16003,1403900,27.71947
2016-03-28,30.60002,31.06994,30.11998,30.48001,1285500,27.11454
2016-03-25,29.51003,29.51003,29.51003,29.51003,000,26.25166
2016-03-24,29.52994,29.92,29.32996,29.51003,1620000,26.25166
2016-03-23,30.80,31.03001,29.82001,30.21997,1803300,26.88321
2016-03-22,30.86996,31.25001,30.60002,31.21998,3475000,27.7728
2016-03-21,30.67999,31.31997,30.49002,31.25001,1459400,27.79952
2016-03-18,31.02,31.19996,29.94002,30.61003,4903500,27.2302
2016-03-17,29.51003,31.16003,28.86994,30.61003,4948500,27.2302
2016-03-16,27.59999,27.79997,26.55004,27.31003,2685300,24.29457
2016-03-15,28.02998,29.05001,27.78006,28.03999,1713000,24.94393
2016-03-14,29.89998,30.65997,29.53995,29.66997,1668900,26.39394
2016-03-11,28.78997,29.98006,28.75004,29.88997,2630100,26.58965
2016-03-10,28.45997,29.43006,27.85002,28.78997,4423700,25.61111
2016-03-09,28.55996,28.98995,27.66005,27.87994,3463500,24.80156
2016-03-08,27.55005,28.88006,27.53003,28.01997,2730800,24.92612
2016-03-07,28.50001,28.53004,27.21004,27.67006,1894600,24.61485
2016-03-04,26.11004,28.69999,26.11004,28.16,4422300,25.05069
2016-03-03,24.94998,26.34995,24.89003,26.11004,3140500,23.22708
2016-03-02,23.84998,24.68994,23.78002,24.49997,2760200,21.79479
2016-03-01,23.60996,24.13994,23.51998,23.84998,1978600,21.19969
2016-02-29,22.83996,23.36994,22.78001,23.27006,3416000,20.68421
2016-02-26,23.00001,23.35003,22.31999,22.48004,1150700,19.98198
2016-02-25,22.48004,23.02003,22.28996,22.67001,1329200,20.15084
2016-02-24,22.28006,22.74998,21.96997,22.63998,1351400,20.12415
2016-02-23,22.45001,23.03004,22.41998,22.62997,2034300,20.11525
2016-02-22,22.28996,23.01002,22.13002,22.80003,2597200,20.26641
2016-02-19,21.19997,21.84996,21.15003,21.60004,1711200,19.19977
2016-02-18,21.39995,21.65999,21.16994,21.51996,1749100,19.12859
2016-02-17,21.56,22.34001,21.24001,21.59003,2756900,19.19087
2016-02-16,20.91001,21.78,20.91001,21.39995,1877300,19.02191
2016-02-15,21.07996,21.38004,20.82003,20.82003,785700,18.50644
2016-02-12,21.05004,21.06005,20.63006,20.72994,1989600,18.42636
2016-02-11,20.71003,20.95005,20.50004,20.65998,1609100,18.36417
2016-02-10,20.73995,21.19997,20.65998,21.02001,1033000,18.68419
2016-02-09,20.87998,20.87998,20.87998,20.87998,000,18.55972
2016-02-08,20.87998,20.87998,20.87998,20.87998,000,18.55972
2016-02-05,21.39995,21.80002,20.87998,20.87998,2919200,18.55972
2016-02-04,20.41996,22.06996,20.19996,21.54999,3157400,19.15528
2016-02-03,19.18004,20.47001,19.18004,20.19996,1615400,17.95527
2016-02-02,19.42996,19.69,18.99997,18.99997,1958400,16.88863
2016-02-01,19.67999,19.87997,19.20996,19.83003,1903500,17.60958
2016-01-29,19.39003,19.75996,19.11998,19.59001,3547700,17.39644
2016-01-28,19.03,19.20996,18.79999,19.19995,1431900,17.05005
2016-01-27,18.73003,19.14,18.41994,18.87996,2347700,16.7659
2016-01-26,18.43006,18.75005,18.29003,18.50002,1366800,16.4285
2016-01-25,18.50002,18.50002,18.50002,18.50002,000,16.4285
2016-01-22,18.70,18.87006,18.48,18.50002,1185800,16.4285
2016-01-21,18.22997,18.62003,18.12998,18.44997,2529300,16.38405
2016-01-20,17.89997,18.50002,17.89997,18.34998,1514000,16.29526
2016-01-19,18.68999,18.78998,18.08994,18.23998,1204500,16.19758
2016-01-18,18.41004,18.59,18.27001,18.27001,943900,16.22424
2016-01-15,18.99997,18.99997,18.19004,18.37,2015200,16.31304
2016-01-14,19.07004,19.19995,18.75005,19.19995,1383400,17.05005
2016-01-13,19.18994,19.34999,18.82001,18.98996,2118900,16.86358
2016-01-12,19.01999,19.26001,18.87006,19.06003,1748300,16.9258
2016-01-11,19.42996,19.71002,18.79999,18.93001,2083400,16.81034
2016-01-08,19.51994,19.65997,18.98006,19.30005,1673800,17.13895
2016-01-07,19.51004,19.72003,19.33998,19.33998,1575800,17.17441
2016-01-06,20.06994,20.38003,19.77998,19.97996,1261900,17.74272
2016-01-05,20.19996,20.33999,19.97996,20.33999,1540800,18.06244
2016-01-04,20.19996,20.48002,19.97996,20.19996,2171500,17.92124
2016-01-01,20.50004,20.50004,20.50004,20.50004,000,18.18747
2015-12-31,20.50004,20.50004,20.50004,20.50004,000,18.18747
2015-12-30,21.38994,21.48003,20.50004,20.50004,3114300,18.18747
2015-12-29,21.43999,21.54999,21.23,21.39995,880200,18.98586
2015-12-28,21.29996,21.54999,21.15003,21.42998,739700,19.0125
2015-12-25,21.27004,21.27004,21.27004,21.27004,000,18.8706
2015-12-24,21.27004,21.27004,21.27004,21.27004,000,18.8706
2015-12-23,21.28995,21.60004,21.06005,21.27004,1272300,18.8706
2015-12-22,21.12,21.59003,21.01,21.02001,2613600,18.64878
2015-12-21,21.62996,21.84996,20.90,20.96996,1759100,18.60438
2015-12-18,22.15004,22.28006,21.27004,21.48003,4634300,19.05691
2015-12-17,22.99264,23.1319,22.48521,22.74393,4273500,20.17823
2015-12-16,22.56485,23.26126,22.19668,22.9031,5593400,19.57023
2015-12-15,22.75383,23.31098,22.72402,22.78375,2240500,19.46825
2015-12-14,22.99264,23.16182,22.60467,22.6842,1773800,19.38318
2015-12-11,23.38061,23.7886,23.15181,23.15181,2582900,19.78275
2015-12-10,24.64418,24.79345,23.54979,23.54979,2324400,20.12281
2015-12-09,24.06712,24.83327,24.06712,24.51482,2716000,20.94741
2015-12-08,24.17657,24.29603,23.50997,23.77859,2691200,20.31832
2015-12-07,24.39547,24.81336,24.0174,24.16667,2203800,20.64992
2015-12-04,24.96263,24.96263,23.96768,24.2264,3659800,20.70096
2015-12-03,24.95262,25.82822,24.95262,24.95262,2524600,21.3215
2015-12-02,23.91796,24.28602,23.59951,24.06712,2206900,20.56486
2015-12-01,23.7886,24.14676,23.70896,23.99749,4176100,20.48915
2015-11-30,23.92786,24.39547,23.69906,23.89805,5778100,20.40425
2015-11-27,25.08198,25.14171,24.32584,24.32584,3114900,20.7695
2015-11-26,24.84317,25.32079,24.71381,25.27096,1357500,21.57644
2015-11-25,25.29087,25.37051,24.62427,24.6741,3620000,21.06684
2015-11-24,25.47996,25.85803,25.08198,25.76849,1544600,22.00123
2015-11-23,25.98739,26.47491,25.47006,25.65904,1286100,21.90779
2015-11-20,25.80831,25.80831,25.80831,25.80831,000,22.03523
2015-11-19,25.51978,26.05702,25.45015,25.80831,1879500,22.03523
2015-11-18,24.73372,25.42023,24.58456,25.20133,2727700,21.51699
2015-11-17,23.87814,25.10189,23.87814,24.6741,2335000,21.06684
2015-11-16,23.80851,23.82842,23.39062,23.58961,1432200,20.1409
2015-11-13,23.70896,24.07713,23.52988,23.67915,1594800,20.21735
2015-11-12,23.85823,24.28602,23.31098,24.0174,1933600,20.50615
2015-11-11,23.75879,24.36566,23.60952,23.7886,1319100,20.3108
2015-11-10,23.51998,23.75879,22.97273,23.46025,1298200,20.03045
2015-11-09,24.25621,24.42528,23.66925,23.66925,1076800,20.2089
2015-11-06,24.66409,24.92281,24.16667,24.37556,1278600,20.81195
2015-11-05,24.51482,25.02225,24.27612,24.80335,1320200,21.1772
2015-11-04,25.17152,25.62923,24.27612,24.52483,2670100,20.93939
2015-11-03,23.67915,24.86308,23.41053,24.6741,2430600,21.05064
2015-11-02,23.32099,23.32099,23.32099,23.32099,000,19.89624
2015-10-30,23.49006,23.69906,23.28117,23.32099,1536500,19.89624
2015-10-29,23.75879,24.25621,23.28117,23.38061,1804400,19.9471
2015-10-28,23.83832,24.94272,23.77859,24.32584,2517200,20.75352
2015-10-27,23.85823,24.13686,23.68905,23.95778,1803600,20.43951
2015-10-26,23.94777,24.21639,23.60952,23.96768,1692200,20.44796
2015-10-23,24.92281,25.02225,23.87814,23.88804,1811900,20.38002
2015-10-22,24.40548,24.56465,23.99749,24.25621,1631500,20.69412
2015-10-21,23.96768,24.32584,23.70896,23.96768,1704000,20.44796
2015-10-20,24.53473,24.83327,23.77859,24.14676,1856100,20.60074
2015-10-19,24.55464,25.05217,24.54474,24.54474,2210400,20.94028
2015-10-16,24.92281,25.08198,24.42528,24.61437,2385500,20.99968
2015-10-15,25.07208,25.3506,24.47511,24.9029,1565500,21.24584
2015-10-14,24.66409,25.50977,24.66409,25.07208,5124700,21.39018
2015-10-13,26.2361,26.2361,24.74373,25.03226,1757800,21.3562
2015-10-12,26.51462,26.51462,26.51462,26.51462,000,22.62088
2015-10-09,27.36041,27.36041,26.0073,26.51462,2161400,22.62088
2015-10-08,26.42508,27.05197,26.34555,26.71361,2419600,22.79064
2015-10-07,26.16647,27.23105,26.04701,26.66389,1797100,22.74823
2015-10-06,25.52968,25.92766,25.20133,25.76849,1952100,21.98432
2015-10-05,25.33069,26.246,25.26106,25.46005,1589600,21.72117
2015-10-02,23.69906,25.1218,23.65924,24.88299,1840400,21.22885
2015-10-01,23.80851,24.19648,23.44034,23.88804,1802400,20.36383
2015-09-30,23.89805,24.19648,23.18173,23.50007,2812400,20.03309
2015-09-29,23.122,23.64934,23.08218,23.28117,2293700,19.84649
2015-09-28,23.49006,23.70896,22.99264,23.122,1157000,19.7108
2015-09-25,24.64418,24.98243,23.66925,23.82842,1871000,20.313
2015-09-24,23.11199,24.74373,22.72402,24.34575,1850400,20.75401
2015-09-23,24.9029,25.07208,24.03731,24.17657,2424600,20.60979
2015-09-22,24.43529,25.30088,23.95778,24.97253,1617400,21.28832
2015-09-21,25.49987,25.50977,24.62427,25.03226,2480000,21.33924
2015-09-18,26.43509,26.455,25.16162,25.49987,2663400,21.73786
2015-09-17,26.51462,27.43994,26.19628,26.72362,1536500,22.78107
2015-09-16,26.15646,26.9027,26.15646,26.88279,2409600,22.91676
2015-09-15,25.63913,26.15646,25.40032,26.15646,1561300,22.29759
2015-09-14,24.57455,25.73868,24.31594,25.69886,1689000,21.9075
2015-09-11,24.37556,24.63428,23.95778,24.42528,4124300,20.82181
2015-09-10,23.85823,24.79345,23.69906,24.37556,2179300,20.77942
2015-09-09,24.9029,25.51978,24.80335,24.81336,1976800,21.15263
2015-09-08,24.65419,24.94272,24.34575,24.69401,1437400,21.05089
2015-09-07,24.26611,24.26611,24.26611,24.26611,000,20.68612
2015-09-04,24.82326,25.08198,24.21639,24.26611,3236900,20.68612
2015-09-03,24.99244,25.42023,24.47511,25.32079,3274600,21.5852
2015-09-02,24.37556,24.94272,24.2264,24.74373,1838700,21.09328
2015-09-01,24.09704,24.60436,24.09704,24.27612,2288700,20.67848
2015-08-31,25.59931,25.59931,24.87309,25.04216,4405300,21.33099
2015-08-28,26.75343,26.86288,26.06692,26.27592,4002900,22.38191
2015-08-27,26.25601,27.3504,25.94757,26.86288,3471000,22.88189
2015-08-26,24.72382,26.05702,24.37556,25.86793,2061000,22.03439
2015-08-25,25.1218,25.50977,24.47511,24.55464,2197700,20.91572
2015-08-24,23.38061,24.76364,22.913,24.36566,3391900,20.75475
2015-08-21,24.9029,25.17152,24.4651,24.47511,1779200,20.84798
2015-08-20,24.53473,25.3605,24.37556,25.07208,2838600,21.35648
2015-08-19,24.99244,25.15161,24.4552,24.87309,2333500,21.18698
2015-08-18,24.72382,25.98739,24.40548,25.38041,2852400,21.61911
2015-08-17,25.07208,25.50977,24.81336,24.81336,1348000,21.1361
2015-08-14,25.3407,25.72867,25.17152,25.27096,4574400,21.52589
2015-08-13,25.86793,25.86793,25.25116,25.46005,2085400,21.68695
2015-08-12,26.30573,26.30573,25.46005,25.81821,2312000,21.99203
2015-08-11,26.39527,26.6739,26.0073,26.52463,1821300,22.59377
2015-08-10,26.33554,26.70371,26.246,26.51462,970200,22.58524
2015-08-07,26.66389,26.86288,26.08683,26.31563,2766100,22.41574
2015-08-06,26.9126,27.39022,26.6838,27.00214,2542400,23.00051
2015-08-05,27.16142,27.26086,26.6937,27.10169,1545500,23.08531
2015-08-04,27.26086,27.30068,26.65399,26.97233,2709800,22.97512
2015-08-03,26.71361,27.26086,26.47491,27.26086,1895100,23.20473
2015-07-31,27.08178,27.58921,26.94252,27.51958,1554700,23.42495
2015-07-30,27.63893,27.67875,26.72362,27.09168,1322400,23.06072
2015-07-29,26.51462,27.44995,26.51462,27.44995,1684400,23.36568
2015-07-28,26.64398,27.04196,26.07693,26.75343,1464900,22.7728
2015-07-27,26.13655,26.64398,26.02721,26.27592,913000,22.36633
2015-07-24,25.95747,26.48481,25.40032,26.18638,1338200,22.29012
2015-07-23,27.19123,27.30068,26.03711,26.14656,2240300,22.25622
2015-07-22,27.24095,27.64883,26.86288,27.38021,1301400,23.30632
2015-07-21,27.55929,27.69866,27.11159,27.44995,891800,23.36568
2015-07-20,27.63893,27.83792,27.43004,27.55929,715800,23.45875
2015-07-17,28.03691,28.32544,27.58921,27.75828,721500,23.62813
2015-07-16,28.52443,28.79305,27.85783,27.98719,719200,23.82298
2015-07-15,28.16627,28.36526,27.81801,28.32544,1722100,24.11091
2015-07-14,27.69866,28.4548,27.69866,28.17617,1012100,23.98385
2015-07-13,27.70856,28.09664,27.51958,27.82791,1858900,23.6874
2015-07-10,27.32059,27.67875,27.08178,27.51958,1051100,23.42495
2015-07-09,26.85298,26.85298,26.85298,26.85298,000,22.85753
2015-07-08,27.03206,27.3504,26.82306,26.85298,2253400,22.85753
2015-07-07,27.01215,27.43004,26.60416,27.24095,2878600,23.18778
2015-07-06,27.42003,27.73837,26.6739,27.20113,1955600,23.15388
2015-07-03,27.51958,27.81801,27.38021,27.73837,755900,23.61119
2015-07-02,28.0071,28.11644,27.53949,27.65884,1198200,23.54349
2015-07-01,27.65884,28.08663,27.52948,27.65884,1061000,23.52734
2015-06-30,27.60912,27.90755,27.41013,27.83792,1646400,23.67967
2015-06-29,27.75828,27.95727,27.36041,27.59911,873300,23.47653
2015-06-26,27.55929,28.4647,27.55929,28.05682,1471600,23.86587
2015-06-25,27.67875,27.83792,27.03206,27.55929,2231300,23.44266
